-26499.804856, 1669.479850, -16.461020, -25.749992, 2860.370723, 22.188952, 207.806045, -180.560501, 78.485815, 2133.173653, -68.203781, 490.114023, -2.761167, 3349.251296, -4.257073, 519.688378, 351.647756, 1500.561146, 0.819132, 0.964211, 578.559919, -12000.062518, -209.384602, 5.554031, -579.629525, -1.046175, -2.347479, -14.680944, -61.251404, -46.651375, 560.279262, 740.234223, 0.538057, -71.645196, 1540.019431, -1090.003605, 0.316882, -91.782541, 219.481093, -3099.801670, -42.335381, 2.997316, 69.946482, 17.793444, -133.242117, 794.700518, 137.236507, -1110.291503, -2650.064919, 430.056565, -9.577927, 350.255838, 24.716114, 1520.119342, 4240.041473, 1035.064761, 999.577873, 539.875144, -73.322028, 1190.810953, -23.117480, -119.737696, 1380.441597, -129.874617, 1510.313770, 589.422925, 3.470281, 329.928666, 302.157232, 12.459912, -3000.167968, 28.182668, 21.144654, -4.373942, 17.219979, -40.128843, -46.834996, 45.972544, -5410.172984, -1709.462932, -840.313596, -1.259963, 219.795146, -679.934534, 56.101712, -1000.354284, 34.771064, -0.619459, -19999.629490, -490.205667, -9000.075389, -949.334703, 2911.961401, 13.469500, -1.000000
250499.257452, 38160.417656, -67.532262, -54.912605, 11270.706536, -4.589770, -203.430194, 3019.811378, -197.306621, 326.806383, -166.009820, 20860.226853, -4.766372, 23070.002156, 2.535309, 6220.071326, -120.882038, 166500.410142, 1.328118, 0.597073, 178.154934, 29999.937704, 2420.003211, -5.460918, 739.449491, 1.972818, -1.902992, -0.815765, -131.429713, -214.775675, 2929.832875, -1929.923324, 0.226629, -243.485091, 13479.318482, 1730.422111, 12.415323, -172.055663, 6989.971033, 38269.711779, -276.488670, -2.758169, 90.796579, 19.343062, -334.716097, 613.380628, 891.417108, 12170.518954, 4790.154646, 1219.457651, 15.332353, -101.966415, 24.647523, 2020.220314, 8529.915362, 1177.786212, 269499.528560, 14169.986678, -287.343031, 795.611931, 1.847145, 2110.208837, 2740.420409, 2380.370368, 10609.783832, 619.631582, -8.853313, 719.679317, -62.019670, -69.899119, 42000.137149, -31.986812, 9.549988, 3.902144, 8.342824, 10729.811767, -91.603194, -105.700316, 10310.556966, 15640.347175, 8110.127374, -8.588559, 2180.315039, 1239.317989, -38.433755, 37000.122464, -266.268571, -2.798314, 197999.582176, 2180.162864, 34000.056404, 8719.927929, 129.443896, -4.950386, 1.000000
5000.218537, -160.357753, -13.011411, -20.673589, 769.781022, -4.426577, 47.272617, 20.111502, 35.230425, 657.339370, -40.501167, 200.226318, -0.968275, 589.940051, -6.149362, 1389.612208, -63.458673, 8500.151089, 11.761402, 0.154324, 243.345457, 9999.875793, 1930.174719, -2.051754, 340.103143, 1.421708, 24.339514, 5.775513, -36.826575, -32.572590, -700.102634, 789.736588, 0.284800, -87.436297, 129.871113, 70.521409, 8.187682, -44.726337, 1960.067981, 7379.735133, -34.692713, -5.542786, 70.409119, -9.702317, -69.210952, 268.406288, 49.160790, -99.867139, 1349.519439, 780.003118, 8.432769, -86.545378, 27.287938, 240.534994, 7120.956357, 884.521213, 30000.049097, -1159.724161, -54.998391, 598.808029, -16.348651, 50.534904, -729.721357, 289.978465, 679.525018, 169.632494, 3.945385, 0.002384, -62.771933, -18.590589, 2000.143845, -16.864288, 17.566863, 7.519217, 16.452795, 519.717009, -22.946472, -13.758499, 429.808206, 8260.788236, 1299.850437, -20.906767, 810.524089, -480.252938, -3.002386, 11000.504474, -9.074734, 22.674571, 12500.509323, 200.454260, 18999.729383, 0.265709, 276.447642, -4.618641, -1.000000
75499.554239, 349.918765, -43.297663, -72.296591, 3409.863903, 5.883750, 1315.885033, -660.095791, 54.868426, 2656.503643, -139.276268, 2059.752998, -4.153760, -6300.031538, -14.728197, 650.283434, 625.192526, 5499.884379, 6.793390, 0.488480, 1304.394005, 21999.504616, 540.182419, 9.400531, -940.583751, 14.465611, -4.511351, -5.805995, -148.171638, -49.515204, -739.668450, -189.863632, 0.340463, -194.084255, 8860.280256, 1769.974748, 9.441932, -154.043663, 5620.103246, -3520.065592, -116.595660, 7.873794, 39.340695, 1.315595, -62.261013, 818.647017, 235.065534, 650.044382, 3950.127400, 329.901080, 0.681902, 1032.646512, 29.576478, 910.136768, -1560.072376, 1395.407856, 73999.872129, -1669.524112, -84.646353, 2142.080971, -13.247411, -799.633769, 1900.440735, -20.149689, 7530.365024, -4049.988705, -13.164084, 279.298304, 467.115912, 16.713849, 9000.766682, 72.240742, -11.587526, 3.400397, -2.945779, 3450.353889, -79.193207, -95.221852, -6519.892395, -469.657179, 59.509692, 11.508218, -1500.510129, -810.172370, 105.451642, 21000.669193, -13.622623, -8.153389, 13499.825032, 159.130482, 22000.214603, 2120.101160, 2246.247326, 6.769432, 1.000000
107999.666678, 4769.775535, -30.320871, -39.058771, 4579.777147, -2.267927, 208.307787, 1749.799058, -137.906233, 486.568698, -75.511244, 20419.792760, 6.794890, 1160.597176, -14.936958, 1530.008692, -147.615307, 113999.640522, -6.473016, 0.637034, 166.579907, 6000.013530, 969.817709, -0.605841, 699.588269, 8.453331, -11.137288, 2.468249, -62.596827, -149.123429, -580.247704, 10.563109, 0.778324, -172.172121, 3650.437977, -1040.336725, -10.701239, -79.287048, 1439.366115, 9460.352580, -240.706937, -18.608662, 82.448086, -4.578908, -273.240774, 259.998164, 160.149523, 8180.521376, 2669.471545, 630.034397, -6.370010, -115.370167, 30.031560, 940.096668, -2210.052139, 384.041884, 181000.360373, 3069.973969, -137.661371, 449.206426, -19.239135, 2739.912687, 1809.515050, -39.945612, 2269.417238, 40.325274, 10.521401, 209.682731, -115.220114, -33.809244, 0.288442, -16.359525, -3.598436, -0.015592, -13.428246, 11620.221623, -48.448604, -45.679356, 319.975688, 2780.306175, 2100.044165, -5.939042, -210.226665, 280.157926, -8.598494, 0.274725, -126.653970, -11.676366, 84500.025020, 2700.079622, 31999.750179, 6929.841026, 525.398726, -8.673125, 1.000000
191000.411682, 5899.665480, -40.778128, -48.887570, 2119.843134, 4.537598, 785.021869, 410.670898, -160.226551, 714.613873, -134.555777, 18829.613147, -11.015573, -300.210331, -13.007437, 2209.716770, -132.303454, 145500.157661, -3.823777, 1.268582, 637.563318, 35999.616032, 39.725938, 7.325772, -260.344207, 4.882186, 3.393147, 2.897575, -116.828823, -182.487902, 1780.161746, -1810.245419, 1.492729, -190.997569, 4959.675973, 509.986797, 13.371257, -134.043293, 7379.909997, 27510.072440, -190.430384, -11.671814, 90.532241, 14.087044, -168.946729, 684.545559, 807.585471, 9380.538522, 5869.979173, 760.275205, -3.379613, 143.804256, 29.104815, 2480.045424, 3859.702123, 1075.322790, 235500.551979, 2780.276863, -220.605246, 707.628868, -4.176749, -190.690086, 2409.914264, 1060.253991, 6230.373193, -2999.878878, -15.630897, 480.546327, -160.358184, -50.448026, -0.380802, -23.475074, -2.751163, 5.061788, -13.754752, 11350.399130, -64.993615, -99.164527, -2139.779484, 8530.196396, 3439.963465, 0.984413, -1150.240228, 29.829105, -17.602883, 6999.889572, -201.040195, 3.618220, 142000.110373, 1460.044494, 39000.099408, 7959.848990, 785.307047, -11.700650, 1.000000
-46999.456653, 1730.170794, -33.790094, -47.144800, 5600.407306, 8.023489, 3667.076937, -850.137036, 51.276364, 1702.691841, -97.939949, 369.813639, -2.106206, -1899.376492, -10.952280, 2569.698850, -344.958344, 4499.692849, 13.418713, 0.862471, 666.641864, 8000.284141, 189.585196, -7.460923, 759.664570, -9.680100, 16.693231, -1.676437, -116.656098, -43.938341, -79.861208, 50.158162, -0.200344, -242.588014, 6819.961850, -1500.268659, 9.468371, -112.985304, 130.550386, 4300.103544, 0.475077, -7.986439, 91.729405, -22.614283, -36.462905, 1860.126652, 344.070191, -430.164172, -1139.634630, -1400.280949, 18.488720, -388.689921, 25.091081, -509.429188, 3370.185909, 2065.545125, 10500.254182, -539.798024, -81.125206, 2129.452910, -4.344079, -450.447649, -140.302348, 1869.357525, 4920.226290, 2080.251675, 17.383545, 1250.088367, -314.874340, -25.613721, 1999.832876, -14.081192, 1.602263, 4.673114, -2.411806, 1409.537374, -49.560385, -72.651754, -1679.638426, 15809.571345, -309.896769, -7.201885, -3499.499506, 1789.853965, 17.677522, 12999.933987, -4.711604, -17.436339, -8000.568739, -840.320453, -5000.252357, -229.901587, 2969.593014, 1.596478, -1.000000
12999.990987, 9210.156301, -34.982956, -39.505860, 7329.854712, -11.298915, 276.058243, 990.187905, -77.872581, 768.924467, -101.636179, 11209.383875, 7.584195, 8169.941874, -3.519389, -1199.929748, -84.277286, 91500.446080, 8.446299, 1.004900, 68.486313, 26999.585504, -320.253566, 2.651797, 2249.847307, 3.109269, -11.006478, 12.307004, -95.877134, -138.704392, 90.329357, 1439.379484, 0.597978, -290.003527, 7110.357471, -1359.723537, -25.050410, -115.237227, 8360.100121, 4270.318945, -64.560861, 15.547864, 93.481224, -9.102231, -103.519081, 425.878871, 148.900766, 4120.097763, 4069.677328, 1099.659687, -4.245986, -96.632066, 25.700353, -29.814778, 1650.088638, 905.798002, 51499.784037, 2959.804699, -124.344026, 1108.326225, -6.621802, 490.091500, 310.307166, 2200.009225, 2629.709291, -359.900502, -3.974697, 229.634000, -96.894148, -39.801327, 5000.157642, -17.082346, -6.870078, -8.083990, -23.207576, 5469.643735, -63.955400, -66.952074, 2780.153592, -8809.996798, 680.216655, 2.990414, -1430.542715, -220.039147, -5.607689, -7999.761989, -69.533806, 5.847029, 38000.164456, 230.166392, 17000.028369, 2159.666594, 480.901092, -4.908341, 1.000000
-17500.023172, -990.633184, -39.689791, -53.911724, 1430.679373, -0.377725, 1252.298516, -1160.289640, 69.298560, 1489.420588, -118.706610, 2150.090425, -13.308098, -1009.809661, -8.912098, 2009.871834, 44.023376, 17999.202554, -14.727046, 0.350625, 908.761471, 24999.701443, 49.955842, 9.661860, -929.869570, 14.523306, 11.675865, -7.251999, -107.449010, -60.014899, 310.023727, 600.678488, 0.460068, -114.869611, 3130.090139, -2529.840246, 1.579544, -124.794308, 5030.160652, -1789.556297, 19.927850, -2.251758, 84.829885, -21.602661, -183.241616, 1148.855304, 155.701739, -670.114540, 4480.629953, -169.804048, -14.749103, -75.213676, 22.684483, 710.100503, -209.301816, 2118.852145, 0.134942, -759.583237, -89.455148, 1423.437842, -8.606722, 420.110027, 239.544664, 259.578795, 2460.855255, 940.216196, -16.927411, -1140.302712, 305.740762, -50.708580, -6999.825658, -33.501172, -5.432732, -3.262673, 14.227320, 700.107329, -62.346236, -87.247158, -1190.169492, 6090.397269, 249.648689, 11.940493, -1630.045026, 289.939284, -8.606570, -1000.047694, -47.580560, -9.321939, -37499.497712, -1559.968114, 33000.192866, 279.518112, 1995.280177, 15.640803, -1.000000
96499.849067, 4380.555645, -28.308844, -30.044901, 5460.033077, 9.221599, -103.222093, 349.541635, -96.896903, 227.168888, -82.074427, 16599.788852, -10.698722, 1710.403135, -9.941192, 4790.015109, -112.548196, 70499.750951, -0.710003, 0.916850, 168.354723, 11999.901412, 1030.102013, -5.511516, -1210.042031, -5.991892, -10.356027, -3.650000, -64.328486, -111.374819, 1699.915275, -2349.812059, 0.370030, -59.016825, 6329.530318, 630.682848, 4.463317, -85.840233, 3439.615939, 2250.408124, -38.809090, 20.556522, 94.706593, -30.549086, -125.795904, 417.165516, 561.823549, 6720.563053, 3659.961203, 470.070199, -1.659369, -98.492422, 30.593258, 1210.421571, -1009.930059, 468.740679, 156000.131599, 3760.126577, -140.558774, 477.822961, -18.650106, 59.857142, 2280.227409, 1260.027016, 4289.840190, -0.005015, -23.999315, -1840.057091, 47.766729, -41.527158, 2000.371685, -19.646333, 15.034588, 0.180509, 3.424547, 8600.058518, -46.226534, -58.424617, 1089.691309, 11270.791646, 3880.533947, -17.526648, 1809.979156, 249.631418, -16.276865, 1999.708920, -129.713165, -0.771721, 85499.914973, -850.491790, 32999.732119, 6229.796753, 213.804151, 4.422896, 1.000000
-12999.915790, 1270.065833, -29.881278, -49.125436, 1710.307875, -9.386943, 629.796748, 0.325907, 99.061965, 1448.978448, -103.822598, 220.141628, -3.259947, -619.977806, -6.802109, 2090.132381, 154.743794, -0.034312, 10.379202, 0.313176, 551.658214, 4000.376808, -609.501210, -9.867795, 1279.916985, 10.226754, 3.957165, -17.301989, -115.249853, -43.384137, 890.272532, 230.168936, -0.114909, -299.402928, 6209.812246, -620.062566, -5.338043, -127.655342, 2249.707107, -10540.203415, -215.790030, -7.340999, 85.020648, 0.642539, -149.282776, 848.555490, 266.346454, -509.887878, -209.966480, 1019.990024, 0.745531, 250.780072, 20.905193, 819.744736, -5430.065236, 2291.305670, 27499.879967, 689.942534, -90.280927, 1883.117460, 9.930797, -339.775505, 360.220669, 799.766496, 6960.028062, 1400.135143, -6.247232, -1009.688558, 429.358696, -7.993505, 9000.374560, 0.889086, 0.124605, -4.091908, 9.596490, 770.177407, -60.805165, -26.383700, 830.240380, 9099.875120, -289.544226, 17.009342, -1120.088782, 1659.734823, 37.780252, 15999.786273, 22.256314, -10.236644, 7999.500070, 1090.096187, -29000.355332, -1230.113444, 3176.429533, -13.460689, -1.000000
35499.487659, 3400.085784, -13.202055, -16.703263, 5509.923134, 10.557663, 211.079815, 3160.253921, -15.353328, 1040.456240, -80.217040, 1089.992098, 4.495512, 670.323234, 2.504574, 5329.706820, 379.580201, 12499.638923, -0.674517, 0.477788, 114.948527, 3000.134257, 2000.219456, 1.086820, -840.008590, 4.455233, -11.994225, 6.679120, -59.921148, -57.094869, 1170.669774, -759.858995, 0.334391, 20.180862, 6779.925892, 500.061365, -28.013824, -88.648851, 6539.747987, 669.659267, -14.128556, 23.458228, 81.954284, 8.011172, -5.204570, 383.827525, 514.940612, 2060.013079, 4180.131524, 1029.617586, 10.672288, 353.671177, 30.864066, -450.029530, -529.857421, 882.514469, 18500.111567, 2029.863367, -94.324758, 1104.908450, 15.354591, -139.848840, 189.350960, 1680.413862, 8339.689565, 610.035908, -15.057721, 379.971020, 368.656133, -22.838218, 1000.549394, 8.712195, 27.431859, 19.094686, -0.221260, 1630.461327, -44.985643, -28.007057, 2249.695651, -2390.376019, 1879.206754, -21.338592, -1609.599342, 149.387713, 18.653271, 3000.049382, -55.324952, -1.347739, 28500.414191, 190.114810, 1000.100942, 1860.651573, 753.284030, 4.565809, 1.000000
329999.797120, 37100.068279, -62.302637, -47.263741, 10960.096015, 3.167415, 244.399954, 4440.214538, -278.129199, 110.774866, -161.007275, 33689.638002, 11.816285, 16200.010819, 6.563500, 8579.870307, -470.356050, 244999.642912, -4.581070, 0.581512, 122.789834, 40999.731021, 4860.166057, 7.165270, 480.281528, 14.865769, 4.064561, -2.795441, -139.164322, -283.468004, 3890.225435, 1790.147555, 0.420294, -214.184721, 12450.230119, 1490.129768, -4.853125, -161.796471, 7260.049932, 68749.896253, -490.273449, 13.427797, 99.406249, 10.381103, -498.125181, 380.985045, -124.599628, 14510.549970, 5839.982934, 2290.017007, 5.768316, -178.651294, 30.530625, 3049.561290, 22059.867196, -90.471314, 393000.064816, 14550.165474, -343.081023, 382.725565, -6.574630, 4439.901027, 5470.333794, 3239.736573, 11090.447380, 609.789646, -5.768829, 3549.306665, -454.948529, -80.370158, 23999.923684, -42.432532, 2.559425, -10.106098, 1.231044, 13410.075160, -81.304523, -121.676116, 11270.183648, 32940.116595, 12130.330278, 0.799345, 1309.709529, 3320.192128, -61.587817, 29999.706920, -343.325631, 0.908806, 247499.835437, 9040.056421, 54999.805930, 12009.917313, 249.913539, 8.932400, 1.000000
93999.917850, -10139.903586, -36.283640, -76.875601, 11360.589574, -6.247846, 2336.511041, 559.705763, -111.758433, 1318.511237, -242.877200, 14739.581286, 9.489556, 26930.223560, -11.822018, 8400.489361, -703.187477, 113499.788304, 8.248916, 0.540568, 1258.586403, 62000.365649, 529.635522, 1.721037, -1490.050926, 2.728651, -8.037131, -12.625922, -251.929677, -169.325825, 330.046610, -3860.080025, 0.288460, -425.623915, 18590.236141, 640.311501, 0.437816, -246.802580, 8690.202702, 5699.852372, -402.409837, 3.214452, 83.631691, 10.573886, -367.417875, 1524.771950, 1783.387395, 5019.736242, 7229.862933, 1569.639818, 3.624108, -446.310283, 25.138739, 1209.569966, 449.896043, 2114.902931, 233500.054341, -849.710488, -219.424708, 2338.025137, 12.402709, -1739.719080, 1289.379524, -249.549171, 15200.183466, -220.463174, 3.488204, 919.692776, -595.236021, -112.880020, 52000.540891, -57.562827, 13.166332, -8.895893, 17.600175, 8239.997921, -117.681871, -227.649990, 419.475765, 33369.607391, 1269.331921, -0.993534, -2189.920681, 1840.423913, -15.668382, 57000.596583, -167.171821, 15.625852, 81999.830323, -129.414926, 83999.863174, 3799.684819, 1703.540515, 7.842275, 1.000000
55500.105723, -1979.604712, -22.368224, -42.814922, 1159.717026, 7.491462, 1321.137317, -300.304095, 71.979618, 2717.608719, -106.705900, -859.724674, 12.823957, -4510.152119, 8.129834, 2280.038955, 994.315282, -8999.937748, 13.590464, 0.770517, 556.162726, 4000.217277, 619.889749, -5.948905, -559.653688, 11.140397, -7.569265, 14.884298, -72.359744, -33.687043, -19.583133, 730.002757, 0.162496, -196.803187, 3069.359174, -1780.145396, -1.117508, -117.422685, 4499.902718, 4950.223543, -149.778870, -2.451509, 57.604067, -6.304722, -228.264613, 1617.261419, 88.398278, 550.189620, 2830.133482, -2719.798597, 16.892863, 563.331169, 25.481946, -849.829253, 10329.715768, 2183.809851, 32499.247317, -890.344455, -79.033133, 2365.637185, 15.073614, 10.268466, -700.033957, 169.942126, 3929.937319, 960.133997, -0.657302, 359.851873, 735.048648, -16.199103, -7999.968486, -7.418877, -4.071023, 14.067060, 13.211009, 1449.705790, -56.904532, 10.182494, 2839.867085, -4900.327687, 219.070369, 6.120513, -1720.268830, -1029.931225, 26.761994, -4999.844942, -26.031165, 8.267684, -6000.309190, -459.942517, 8000.199657, 3089.926379, 3202.863407, 7.437868, -1.000000
13999.940401, 4730.486127, -20.169048, -23.189290, 3679.302615, 4.752299, 382.994930, 1840.353565, 19.958955, 718.200566, -60.267373, 969.910910, 6.677140, 349.929777, -10.839026, 2980.124683, -121.654774, 4499.876160, 1.526764, 0.310099, 215.258005, 4000.107579, 1419.896769, -18.182675, 79.810405, -1.573341, 22.308501, -1.165529, -39.334248, -39.815406, -1840.421687, 440.049248, 0.633449, -69.643772, 2789.817386, -329.794054, -19.070525, -64.763319, 2109.567837, 16800.557045, -38.635332, -0.776346, 45.901271, 7.387272, -68.326521, 59.254112, 102.766765, -150.493751, 199.938630, 2020.640561, -15.548990, -49.842911, 26.684873, -119.808019, 8220.159730, 966.606841, 36999.295337, 2580.190103, -58.490878, 795.848341, -4.175544, 820.175867, -889.534502, -959.670234, 1779.696021, 319.380940, 1.704619, 850.203116, -80.139984, -28.261065, -2000.115868, -11.555421, -17.739477, 15.863587, -2.276573, 1480.307954, -33.522359, 4.073692, 2609.405834, 14820.478092, 3009.902613, -9.219475, -2730.049887, 1010.537786, -4.851826, 3999.873719, -21.737184, -5.049723, -7999.961597, 580.394469, 7000.181219, 799.863110, 290.922070, 3.315881, -1.000000
