0.919106, -0.944688, -0.399418, 1.713886, 0.411928, -0.501468, -0.377866, 0.403298, -1.000000
1.132403, -0.673953, -0.129578, 1.442154, -0.529606, 0.039510, -0.377866, 0.380770, -1.000000
1.132403, 1.190350, -0.293251, 0.024843, 0.186356, 0.400163, 0.519613, 0.067243, -1.000000
-0.945723, -1.475567, -0.377300, -0.859553, -0.254731, 0.355081, -0.377866, -0.001696, -1.000000
0.373674, 0.929383, -0.443654, -0.176003, -0.069503, -0.591631, -0.377866, -0.454626, -1.000000
0.836834, -0.388667, -0.306522, 0.748477, 0.831327, 2.068181, -0.377866, -0.237139, -1.000000
1.071461, 1.217747, -0.412689, 0.694890, 0.692068, 0.670652, -0.377866, -0.051325, -1.000000
-0.945723, 0.237330, -0.394994, -0.859553, -1.556067, -0.005571, -0.377866, 0.221042, -1.000000
1.165921, -0.155105, -0.023412, 1.029492, 1.277778, 0.760815, 0.623360, 0.107556, -1.000000
1.540715, 0.631993, -0.235744, 1.475065, 0.998420, -0.501468, 6.347296, 0.290997, 1.000000
0.961765, -1.295231, -0.452501, 0.722317, -0.106201, 0.039510, 0.539994, 0.078761, -1.000000
-0.945723, 0.917450, -0.470195, -0.859553, -0.896216, -0.591631, -0.377866, -0.784415, -1.000000
0.952624, -0.081059, -0.049953, 0.618940, -0.210598, -0.230979, 0.743143, 0.347233, -1.000000
-0.945723, 0.776372, 5.077002, -0.859553, 0.209833, -0.005571, -0.377866, 0.981402, -1.000000
0.480322, 0.235543, 3.603942, 1.029914, -1.487374, 0.310000, -0.377866, 0.922796, -1.000000
-0.945723, 0.264611, -0.470195, -0.859553, -0.411234, -0.591632, -0.377866, -0.784415, -1.000000
0.574783, 0.395472, 0.370289, 0.499108, 0.005634, 1.752610, -0.058885, 0.243401, -1.000000
0.937388, -1.209423, -0.346335, 4.003777, 0.615189, -0.095734, 1.653824, 0.813544, 1.000000
-0.945723, 0.091857, -0.470195, -0.859553, 0.962505, -0.591631, -0.377866, -0.784415, -1.000000
1.306088, -1.029235, -0.306522, 1.273798, 1.216850, 0.805897, 0.244686, -0.149906, -1.000000
-0.945723, 0.326776, -0.470195, -0.859553, 1.747720, -0.591631, -0.377866, -0.784415, -1.000000
1.312182, 1.031091, -0.425959, 0.714722, -0.872693, 0.174755, 0.591489, -0.342325, -1.000000
1.172015, 0.572055, -0.200356, 0.426534, -1.047796, 0.941142, 0.376091, 0.254749, -1.000000
1.373124, -0.115976, 0.122567, 0.484340, 1.337811, 0.715734, -0.377866, 0.472576, -1.000000
-0.945723, -0.789542, -0.350758, -0.859553, -1.478371, 2.744404, -0.377866, -0.143808, -1.000000
1.312182, -1.298725, -0.187085, 0.236659, -0.820716, -0.230979, -0.377866, 0.114162, -1.000000
-0.945723, 0.180564, -0.470195, -0.859553, 1.068306, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 1.680124, -0.470195, -0.859553, -1.588333, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.219462, -0.302098, -0.859553, 0.750381, -0.140816, -0.377866, -0.083339, -1.000000
1.367030, 0.029881, -0.346334, 0.508391, 1.069774, -0.185897, -0.377866, 0.025066, -1.000000
-0.945723, 0.671929, -0.470195, -0.859553, -1.109144, -0.591631, -0.377866, -0.784415, -1.000000
0.733232, -0.195260, 0.038519, 1.572534, 0.837719, -0.321142, -0.377866, 0.354855, -1.000000
-0.945723, 0.589097, -0.470195, -0.859553, -1.767383, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.161398, -0.470195, -0.859553, -0.657616, -0.591631, -0.377866, -0.784415, -1.000000
0.995283, 0.935908, 0.529539, 1.028226, -0.026477, 0.355081, -0.377866, 0.447338, -1.000000
-0.945723, -0.262143, -0.470195, -0.859553, -0.300706, -0.591631, -0.377866, -0.784415, -1.000000
1.184204, -0.587260, 0.887851, 1.113881, 0.348099, -0.276061, 1.332769, 0.639079, -1.000000
0.791127, 1.925903, -0.372876, 1.291941, 0.158170, 2.473915, 0.223351, -0.418209, -1.000000
-0.945723, -0.713428, 0.525115, -0.859553, 0.866937, -0.411305, -0.377866, 0.333682, -1.000000
0.961765, -0.036592, 0.286241, 0.807128, -1.177353, -0.050653, -0.377866, 0.519326, -1.000000
-0.945723, 0.340442, -0.470195, -0.859553, -0.494110, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.148364, -0.173814, -0.859553, 1.415639, 0.310000, -0.377866, 0.267792, -1.000000
-0.945723, 0.055676, -0.470195, -0.859553, 0.459427, -0.591631, -0.377866, -0.784415, -1.000000
0.791127, -0.077066, -0.333064, 1.044682, 0.255368, -0.185897, 1.688396, -0.102140, -1.000000
0.504699, -2.316373, -0.452501, -0.201319, -0.011713, 6.936989, 0.179790, -0.575735, -1.000000
0.992236, -0.509454, -0.275557, 1.304178, 1.448359, -0.230979, -0.377866, 0.154814, -1.000000
1.004425, -0.149158, 2.701528, 1.722325, 2.096941, -0.321142, -0.377866, 1.329823, -1.000000
-0.945723, -0.737091, -0.470195, -0.859553, -1.237464, -0.591631, -0.377866, -0.784415, -1.000000
1.193345, 0.555046, -0.359605, 0.508391, 0.243185, 0.039510, 0.388504, 0.007450, -1.000000
0.916058, -1.545856, 0.065061, 1.308819, 1.259159, 0.174755, 0.541080, 0.149901, -1.000000
0.370627, -0.383331, 4.917752, 0.960715, 0.429454, -0.185897, -0.377866, 1.206682, -1.000000
-0.945723, -0.604714, -0.470195, -0.859553, -2.679003, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.777628, -0.448077, -0.859553, -0.772331, -0.501468, -0.377866, 0.820827, -1.000000
-0.945723, 0.681367, -0.470195, -0.859553, -0.458319, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.333399, -0.470195, -0.859553, -0.253978, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.170913, -0.470195, -0.859553, 1.269200, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.923337, -0.470195, -0.859553, 2.036316, -0.591631, -0.377866, -0.784415, -1.000000
1.360936, 0.293579, -0.430383, 0.441302, 0.478656, 0.445244, 0.278962, 0.024050, -1.000000
-0.945723, 0.537377, -0.452501, -0.859553, 0.927679, -0.230979, -0.377866, 0.524068, -1.000000
-0.945723, 0.897509, -0.470195, -0.859553, 1.237825, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.236651, -0.364029, -0.859552, -0.512304, -0.185898, -0.377866, -0.077749, -1.000000
-0.945723, 1.267564, -0.470195, -0.859553, -0.688475, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 1.278564, 0.339324, -0.859553, 0.139952, 1.527202, -0.377866, -0.097567, -1.000000
-0.945723, 0.936810, -0.470195, -0.859553, 0.540047, -0.591631, -0.377866, -0.784415, -1.000000
1.031848, -0.755135, -0.120731, 1.088142, -1.191593, -0.456387, 1.971257, 0.492563, -1.000000
0.449851, 0.426499, 0.799379, 0.259444, 0.785022, 0.129673, 1.268795, 0.409057, -1.000000
1.144591, -1.224268, 0.211039, 0.761136, -0.212969, 0.039510, -0.377866, 0.515091, -1.000000
0.620489, 0.539662, -0.448077, 0.571683, -0.595367, 0.355081, 0.639329, -0.224435, -1.000000
-0.945723, 0.178929, -0.470195, -0.859553, 1.026071, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.286764, -0.470195, -0.859553, 0.111786, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.651156, -0.443654, -0.859553, -0.333222, -0.321142, -0.377866, -0.405336, -1.000000
-0.945723, -0.495540, -0.297675, -0.859552, -0.324803, -0.230979, -0.377866, 0.418712, -1.000000
1.165921, -1.724168, 0.056213, 0.875904, -0.348967, -0.095734, -0.377866, 0.201224, -1.000000
0.279213, -1.313004, 2.962520, 0.540459, 1.004090, -0.230979, 0.415305, 2.137610, -1.000000
-0.945723, -1.197223, -0.470195, -0.859553, -1.776022, -0.591631, -0.377866, -0.784415, -1.000000
0.943482, -0.577617, -0.333064, 0.731178, -0.478200, 0.580489, 0.565906, 0.072663, -1.000000
-0.945723, 0.357225, -0.470195, -0.859553, -1.947055, -0.591632, -0.377866, -0.784415, -1.000000
0.745421, -1.849540, -0.452501, 1.027382, 0.966852, 0.445244, -0.377866, -0.279992, -1.000000
1.190298, -0.048561, 0.069484, 1.988150, -1.404728, -0.546550, 10.939259, 1.417055, 1.000000
1.562045, -1.507910, 0.467608, 1.026960, -0.828076, 0.219837, -0.377866, 0.299975, -1.000000
0.641819, 0.036240, -0.443654, 2.245114, -0.987854, -0.140816, -0.377866, 0.152103, -1.000000
-0.945723, 0.159188, -0.470195, -0.859553, 1.048475, -0.591631, -0.377866, -0.784415, -1.000000
0.745421, 0.579955, -0.434807, 0.528222, -0.064383, 0.355081, 0.217951, -0.264748, -1.000000
-0.945723, -0.116477, -0.470195, -0.859553, -0.237345, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.287237, -0.470195, -0.859553, -0.590864, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.881372, -0.470195, -0.859553, 0.838976, -0.591632, -0.377866, -0.784415, -1.000000
1.406643, 0.427088, -0.372876, 1.776755, -1.401285, -0.456387, 4.206722, 0.494935, 1.000000
0.385862, 0.591442, -0.452501, 1.699540, -0.664794, 0.400163, 0.589612, -0.395681, -1.000000
-0.945723, -0.893552, -0.470195, -0.859553, 0.602745, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.214458, -0.470195, -0.859553, -1.629637, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.024705, -0.425959, -0.859553, 0.015309, -0.185897, -0.377866, -0.291172, -1.000000
0.681431, -1.252782, 1.162114, 0.765777, -0.476144, 0.039510, 0.750156, 0.400588, -1.000000
-0.945723, 1.498661, -0.054377, -0.859553, 1.745316, 0.670652, -0.377866, -0.154480, -1.000000
-0.945723, -1.018427, -0.470195, -0.859553, 1.134767, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.106597, 2.860777, -0.859553, 0.014732, -0.050653, -0.377866, 1.240897, -1.000000
-0.945723, 1.664823, -0.470195, -0.859553, 0.341819, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.404437, -0.470195, -0.859552, -0.258937, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -0.281064, -0.448077, -0.859553, 3.154668, -0.005571, -0.377866, -0.432606, -1.000000
-0.945723, 0.956125, 0.007554, -0.859553, -0.194892, -0.321142, -0.377866, 0.480368, -1.000000
-0.945723, 1.511395, -0.470195, -0.859553, -2.014460, -0.591631, -0.377866, -0.784415, -1.000000
0.766750, -0.266579, -0.394994, 0.746367, -0.591608, -0.050653, 2.508434, -0.319459, -1.000000
-0.945723, 1.451511, -0.470195, -0.859553, -0.454380, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.908503, -0.470195, -0.859553, -1.594280, -0.591631, -0.377866, -0.784415, -1.000000
0.602207, 1.397279, -0.346334, 2.342583, 0.280449, -0.230979, 2.153697, 0.102474, -1.000000
0.977001, 1.138407, -0.448077, -0.097943, 1.391488, 0.355081, 1.099724, -0.482574, -1.000000
0.681431, 0.336088, -0.439230, -0.197100, -0.515756, 0.174755, 1.274821, -0.501884, -1.000000
-0.945723, -1.211435, -0.452501, -0.859553, -1.295777, -0.366224, -0.377866, -0.063690, -1.000000
-0.945723, 0.897004, 2.431688, -0.859553, -0.736013, 0.715734, -0.377866, 0.530844, -1.000000
-0.945723, 0.596699, -0.470195, -0.859553, 0.328444, -0.591632, -0.377866, -0.784415, 1.000000
-0.945723, -0.776260, -0.470195, -0.859553, -0.128448, -0.591631, -0.377866, -0.784415, -1.000000
1.242099, 0.495055, -0.156120, 0.870841, -1.957930, 0.310000, 1.754246, 0.108403, -1.000000
-0.945723, -0.120020, -0.470195, -0.859553, 0.562071, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.519831, -0.452501, -0.859553, 0.582848, -0.230979, -0.377866, 0.624512, -1.000000
1.111073, 0.143904, -0.364029, 0.803330, -1.808788, -0.095734, 2.287604, -0.182258, -1.000000
-0.945723, 1.365761, -0.452501, -0.859553, 0.165221, -0.095734, -0.377866, 0.933636, -1.000000
1.071461, -1.525626, -0.324216, 1.080969, 0.755273, -0.411305, 2.163903, 0.421761, -1.000000
0.833787, 0.788256, -0.403841, 1.751861, 0.565286, 0.535407, -0.377866, -0.097059, -1.000000
-0.945723, 0.471507, -0.470195, -0.859553, -0.421393, -0.591631, -0.377866, -0.784415, -1.000000
1.275617, -0.223302, -0.452501, 0.500374, 0.909961, -0.230979, -0.377866, -0.261868, -1.000000
-0.945723, -1.100587, -0.470195, -0.859553, -1.313420, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.662588, -0.470195, -0.859553, -1.973415, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -1.436648, -0.470195, -0.859553, 1.010067, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.941032, -0.262286, -0.859553, 0.109160, -0.276061, -0.377866, -0.050140, -1.000000
1.443208, 0.564384, -0.341911, 0.780545, 0.682613, -0.095734, -0.377866, 0.099087, -1.000000
-0.945723, -1.430303, -0.310946, -0.859552, -0.894224, 0.715734, -0.377866, -0.146180, -1.000000
0.919106, 0.115952, -0.399418, 1.270000, 1.613545, 0.400163, -0.377866, -0.265426, -1.000000
-0.945723, 0.648973, 1.396565, -0.859553, -0.589999, -0.095734, -0.377866, 0.358751, -1.000000
0.970906, -0.116043, -0.147272, 0.328643, 0.664245, 0.084592, -0.377866, 0.176833, -1.000000
-0.945723, -1.091844, -0.408265, -0.859553, -1.126214, 0.310000, -0.377866, -0.039130, -1.000000
1.293900, 0.973060, 1.069218, 1.170422, -0.996626, -0.321142, -0.377866, 0.944477, -1.000000
-0.945723, 1.338309, -0.324216, -0.859553, -0.906838, -0.005571, -0.377866, 0.009144, -1.000000
1.202486, -0.281997, -0.191508, 0.953964, -0.281493, -0.095734, -0.377866, 0.222567, -1.000000
1.053178, 0.489665, -0.386147, 0.214718, 0.448697, 1.662446, -0.023754, -0.347576, -1.000000
1.324371, 0.523703, -0.142849, 0.842149, 1.017813, 1.301794, -0.377866, 0.042851, -1.000000
-0.945723, 2.095323, -0.470195, -0.859553, 0.998813, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.874649, -0.470195, -0.859553, 0.599903, -0.591632, -0.377866, -0.784415, -1.000000
1.031849, -0.216842, 0.153533, 0.517674, 0.588096, -0.366224, -0.377866, 0.210032, -1.000000
-0.945723, 0.021039, -0.470195, -0.859553, -0.258052, -0.591631, -0.377866, -0.784415, -1.000000
0.754562, 0.215879, 0.334900, 1.053543, -0.598051, 2.113262, 0.156479, 0.420745, -1.000000
0.644866, 1.689562, 4.692149, 0.864090, -0.080363, -0.005571, -0.377866, 1.445512, -1.000000
0.654007, 1.315872, -0.156120, -0.089504, 0.537799, 0.129674, 0.412013, 0.225785, -1.000000
-0.945723, 1.069610, -0.470195, -0.859553, -0.595233, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.339660, -0.470195, -0.859553, 1.671775, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 1.053830, -0.470195, -0.859553, 1.575976, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -1.903396, -0.470195, -0.859553, 0.780593, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.898857, -0.452501, -0.859552, 0.520496, -0.140816, -0.377866, 0.372471, -1.000000
-0.945723, 0.286606, -0.470195, -0.859553, -0.872693, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.040401, -0.443654, -0.859553, -2.437792, -0.501468, -0.377866, 6.439429, -1.000000
-0.945723, 1.137795, -0.470195, -0.859553, -0.807491, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.078111, -0.470195, -0.859553, -1.358234, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 2.130993, -0.470195, -0.859553, 0.769996, -0.591631, -0.377866, -0.784415, -1.000000
1.275617, -1.428491, -0.151696, 1.773802, 1.628649, 0.535408, -0.377866, 0.232730, -1.000000
-0.945723, 0.429370, -0.399418, -0.859552, 0.292744, 3.646035, -0.377866, -0.421766, -1.000000
0.714949, 0.441033, 2.015869, 0.855651, -0.411376, -0.095734, 0.338128, 1.224128, -1.000000
1.275617, 0.031811, -0.355182, 0.805440, -1.009683, 0.129673, -0.377866, -0.105867, -1.000000
1.226863, 0.433980, -0.417112, 0.731599, -0.547800, -0.095734, -0.377866, -0.128056, -1.000000
1.254287, 1.598462, -0.284404, 0.929069, 0.700680, 1.978017, -0.155949, -0.087065, -1.000000
-0.945723, -0.412555, -0.470195, -0.859553, -0.029344, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, -1.406365, -0.470195, -0.859553, 1.880181, -0.591632, -0.377866, -0.784415, -1.000000
-0.945723, 0.719865, -0.443654, -0.859553, -0.866922, -0.546550, -0.377866, 4.268278, -1.000000
-0.945723, -0.668940, -0.470195, -0.859553, -2.695591, -0.591631, -0.377866, -0.784415, -1.000000
1.415784, 0.562279, -0.421536, 0.430331, 0.142818, 0.400163, -0.377866, -0.192591, -1.000000
-0.945723, 0.298600, -0.470195, -0.859553, -1.027465, -0.591631, -0.377866, -0.784415, -1.000000
0.879493, 1.060934, -0.421536, 0.636662, 0.528104, 0.310000, -0.377866, -0.503578, -1.000000
-0.945723, 0.256165, -0.346334, -0.859553, 0.149692, -0.546550, -0.377866, 16.004145, -1.000000
-0.945723, 1.186834, -0.470195, -0.859553, 1.525242, -0.591631, -0.377866, -0.784415, -1.000000
0.730185, 0.773650, -0.271133, 0.496998, -1.836844, 0.355081, 0.620891, -0.077580, -1.000000
1.004424, -0.901397, -0.386147, 0.285604, 0.454246, -0.185897, -0.377866, -0.254246, -1.000000
-0.945723, 1.284312, -0.470195, -0.859553, 0.694508, -0.591631, -0.377866, -0.784415, -1.000000
0.334061, -0.761138, 4.161316, 1.511775, -1.301251, -0.456387, 1.036935, 1.096244, -1.000000
-0.945723, 0.884135, -0.067648, -0.859553, 1.061056, -0.321142, -0.377866, 0.363493, -1.000000
0.492511, 0.354292, -0.399418, 1.874225, 2.218616, -0.230979, 1.287596, -0.124838, -1.000000
-0.945723, -0.302107, -0.470195, -0.859552, 0.199501, -0.591631, -0.377866, -0.784415, -1.000000
1.263428, -0.314463, -0.120731, 0.580965, 1.040405, -0.321142, 3.019336, -0.062335, -1.000000
1.135450, -1.031237, -0.443654, 0.815988, 0.192347, 0.490326, 0.618422, -0.358417, -1.000000
-0.945723, -0.584291, -0.470195, -0.859553, -1.517526, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -0.303540, -0.470195, -0.859553, 0.571360, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.453692, -0.333064, -0.859553, -0.510825, -0.005571, -0.377866, 0.030148, -1.000000
-0.945723, 2.246629, -0.350758, -0.859553, -0.338310, -0.005571, -0.377866, -0.085371, -1.000000
1.363983, -1.270158, -0.151696, 0.626535, 0.484465, -0.366224, -0.377866, 0.265251, -1.000000
0.797221, 1.874018, -0.443654, -0.128745, 0.788325, 0.670652, 0.108804, -0.189373, -1.000000
-0.945723, 1.511112, -0.470195, -0.859553, -1.656041, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.260626, -0.470195, -0.859553, 1.626201, -0.591631, -0.377866, -0.784415, -1.000000
0.568688, -1.616775, -0.430383, 1.080969, 0.693393, 0.219837, 1.103576, -0.333009, -1.000000
0.800268, 0.334351, -0.010141, 0.561978, -0.238778, 0.219837, -0.377866, -0.080459, -1.000000
-0.945723, -0.962183, -0.470195, -0.859553, 0.964736, -0.591631, -0.377866, -0.784415, -1.000000
0.916058, 0.134287, -0.434807, 1.016834, -0.963915, 0.174755, 2.475805, -0.490197, -1.000000
-0.945723, -1.512006, -0.045530, -0.859553, 0.054158, 0.129673, -0.377866, 0.017275, -1.000000
-0.945723, -1.437281, -0.443654, -0.859553, 0.877596, -0.276061, -0.377866, 0.991227, -1.000000
-0.945723, -1.373310, -0.470195, -0.859553, -0.361007, -0.591631, -0.377866, -0.784415, -1.000000
0.714949, -1.149900, 0.020825, 0.607126, -0.247715, -0.140816, -0.377866, 0.377722, -1.000000
-0.945723, -0.219217, -0.399418, -0.859553, -0.880271, -0.140816, -0.377866, -0.183952, -1.000000
-0.945723, 1.004726, -0.408265, -0.859553, 0.287393, -0.140816, -0.377866, -0.150753, -1.000000
-0.945723, 1.921107, -0.470195, -0.859552, -0.292251, -0.591631, -0.377866, -0.784415, -1.000000
1.071461, -0.461345, 0.034095, 0.399529, -0.193424, -0.140816, -0.377866, 0.097732, -1.000000
-0.945723, 1.324054, -0.470195, -0.859553, 1.715310, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, 0.616027, -0.403841, -0.859553, 0.503353, -0.185897, -0.377866, -0.216135, -1.000000
-0.945723, -1.588972, -0.470195, -0.859553, -0.564796, -0.591631, -0.377866, -0.784415, -1.000000
1.418831, 0.043305, -0.085342, 1.539201, 0.475404, -0.230979, 2.500137, 0.593007, -1.000000
1.092791, -0.422105, -0.434807, 0.500374, -1.932577, 0.039510, -0.377866, -0.121450, -1.000000
-0.945723, -1.758174, -0.023412, -0.859553, -1.811694, 0.084592, -0.377866, 0.384666, -1.000000
-0.945723, -0.613415, 0.003130, -0.859553, -0.621481, 0.535407, -0.377866, 0.423455, -1.000000
-0.945723, -0.543985, -0.178238, -0.859553, -0.998403, -0.456387, -0.377866, 0.661946, -1.000000
1.528527, 0.128757, -0.364029, 0.940462, -0.452353, -0.366224, 2.883552, 0.134826, -1.000000
-0.945723, -0.224049, -0.470195, -0.859553, 0.847963, -0.591631, -0.377866, -0.784415, -1.000000
0.705808, -1.181676, -0.293251, 0.646789, 0.331427, 0.174755, -0.377866, 0.029301, -1.000000
1.053178, -0.068324, -0.023412, 1.181814, -1.835073, 0.084592, -0.377866, 0.237472, -1.000000
-0.945723, -0.230597, -0.470195, -0.859553, -0.333855, -0.591631, -0.377866, -0.784415, -1.000000
1.632128, -0.051065, -0.249015, -0.259548, 1.855597, -0.005571, 2.258597, -0.218676, -1.000000
-0.945723, 0.503751, -0.470195, -0.859553, -0.761770, -0.591631, -0.377866, -0.784415, -1.000000
-0.945723, -1.403734, 0.489726, -0.859553, -2.790185, 0.084592, -0.377866, 0.487482, -1.000000
1.604704, -0.968395, -0.386147, 0.962403, -2.191323, 0.084592, -0.377866, 0.047086, -1.000000
-0.945723, 1.378753, 0.803802, -0.859552, -1.238725, 0.039510, -0.377866, 0.588603, -1.000000
-0.945723, 0.645668, -0.231321, -0.859553, 0.693116, -0.005571, -0.377866, 0.135504, -1.000000
