-0.945723, 0.206701, -0.417112, -0.859553, -0.573320, 0.670652, -0.377866, -0.341817
1.424925, 0.385938, -0.452501, 0.883499, 0.789511, -0.411305, -0.377866, 0.055386
-0.945723, 0.155732, -0.470195, -0.859553, 0.793750, -0.591631, -0.377866, -0.784415
1.010519, -1.125725, -0.240168, 0.340035, 0.397281, 0.174755, -0.377866, 0.020154
-0.945723, 0.081766, 2.427264, -0.859553, 0.786948, 0.760815, -0.377866, 0.333004
0.949577, -0.909943, -0.439230, 0.283073, 0.465858, 1.166549, -0.377866, -0.123313
0.815504, 1.619316, 4.187858, 2.364524, 0.090504, -0.456387, -0.377866, 2.492976
-0.945723, 0.687257, -0.470195, -0.859553, 0.631694, -0.591632, -0.377866, -0.784415
0.717997, -0.103919, 3.887053, 1.787304, 0.250124, -0.230979, -0.377866, 0.755276
-0.945723, 0.815316, -0.470195, -0.859553, 1.285021, -0.591631, -0.377866, -0.784415
-0.945723, 0.102299, -0.443654, -0.859553, 1.117295, 0.896060, -0.377866, -0.465636
-0.945723, -0.341373, -0.470195, -0.859553, -0.586257, -0.591632, -0.377866, -0.784415
0.681431, -0.708632, -0.434807, 0.137080, -0.777413, 1.166549, -0.377866, -0.431590
0.748468, -1.085783, 1.533697, 0.332018, -0.247643, 0.400163, 0.192335, 0.979539
1.083649, -0.528714, 0.184498, 1.401225, -0.460926, 0.896060, -0.377866, 0.295401
1.443208, 0.797463, -0.368452, 0.017670, -1.157384, 0.400163, 1.011122, -0.271693
-0.945723, -1.888451, -0.470195, -0.859553, -1.042740, -0.591631, -0.377866, -0.784415
-0.945723, 0.570052, -0.470195, -0.859553, 1.941317, -0.591631, -0.377866, -0.784415
-0.945723, -2.326322, -0.470195, -0.859553, 1.334179, -0.591631, -0.377866, -0.784415
-0.945723, -0.034006, 0.317206, -0.859553, 0.523591, 0.941141, -0.377866, 1.261731
0.242648, -0.376942, 5.054884, 1.748063, -1.053906, -0.276061, -0.377866, 1.172974
-0.945723, 0.905434, -0.470195, -0.859553, 0.302876, -0.591632, -0.377866, -0.784415
0.379768, 0.290210, -0.452501, 1.641733, -0.978868, 2.789485, 0.303293, -0.540165
0.717997, 2.279757, 0.551657, 0.917255, -0.074587, -0.095734, 1.027980, 0.524238
-0.945723, 0.339182, -0.434807, -0.859553, 1.273523, -0.321142, -0.377866, -0.048954
-0.945723, 0.155403, -0.470195, -0.859553, -0.997382, -0.591631, -0.377866, -0.784415
-0.945723, 0.015810, -0.470195, -0.859553, 0.415044, -0.591631, -0.377866, -0.784415
-0.945723, 0.415689, -0.470195, -0.859553, 0.628972, -0.591631, -0.377866, -0.784415
1.129356, -1.148065, -0.377300, 0.753963, 0.233698, -0.321142, 1.809594, 0.095191
-0.945723, -0.044458, -0.470195, -0.859553, -1.118198, -0.591631, -0.377866, -0.784415
1.513291, -0.351780, -0.306522, 0.918521, 0.254077, -0.095734, -0.377866, -0.058101
-0.945723, 2.160902, -0.443654, -0.859553, 0.602944, -0.276061, -0.377866, -0.200044
1.080602, 1.258954, -0.372876, 1.466205, 0.799277, -0.366224, -0.377866, -0.008302
-0.945723, -0.371028, 2.064529, -0.859553, -0.752554, -0.456387, -0.377866, 0.946679
-0.945723, 0.720090, -0.470195, -0.859553, -0.607991, -0.591631, -0.377866, -0.784415
0.690573, -2.018254, 1.467342, 0.838773, -0.366118, -0.276061, 0.906716, 2.361365
1.001377, 1.146546, -0.403841, 0.146785, 1.431212, -0.140816, 3.544495, -0.406183
0.462040, -0.277622, -0.036682, 0.519783, -0.232532, 3.555872, 0.182984, 0.025913
-0.945723, -1.250977, -0.452501, -0.859553, 1.996654, -0.230979, -0.377866, 0.433957
-0.945723, 1.587083, -0.470195, -0.859553, 0.939653, -0.591632, -0.377866, -0.784415
-0.945723, 0.019766, -0.434807, -0.859553, -0.513465, -0.501468, -0.377866, -0.080798
1.114120, -0.761478, -0.324216, 1.161561, -0.573290, 0.355081, 0.444905, 0.048780
-0.945723, 1.067994, -0.470195, -0.859553, 0.683498, -0.591631, -0.377866, -0.784415
-0.945723, 0.978598, -0.470195, -0.859553, 1.530914, -0.591632, -0.377866, -0.784415
-0.945723, -0.633097, -0.470195, -0.859553, -1.509801, -0.591632, -0.377866, -0.784415
1.190298, 0.781265, -0.452501, -0.119884, 0.853800, 2.609159, -0.120917, -0.413974
1.077555, -0.547951, 2.413993, 1.111771, -1.271361, 0.264918, -0.377866, 1.070328
0.672290, 0.060125, -0.403841, 0.876748, 0.071893, 0.174755, -0.377866, -0.545077
0.903870, -1.813008, -0.425959, 0.595733, 0.773127, -0.005571, 0.695994, -0.105697
0.760656, -0.745754, -0.399418, 1.269156, -0.873299, 1.437039, 0.280180, -0.150753
1.367030, 0.186981, -0.337487, 0.135814, -2.317424, 0.400163, 0.173963, -0.185307
-0.945723, 0.891791, -0.470195, -0.859553, 0.842177, -0.591632, -0.377866, -0.784415
-0.945723, -0.329218, -0.470195, -0.859553, -2.037882, -0.591632, -0.377866, -0.784415
0.870352, 0.669934, 0.100449, 0.049737, 0.793192, 1.932936, 0.003640, 0.202071
-0.945723, -0.049223, 3.055416, -0.859553, -0.696298, -0.230979, -0.377866, 1.694674
1.327418, -0.802477, -0.041106, 0.947635, -0.154208, -0.050653, -0.377866, 0.035737
-0.945723, 1.219337, -0.470195, -0.859553, -0.849854, -0.591632, -0.377866, -0.784415
-0.945723, 1.245810, -0.470195, -0.859553, 1.070395, -0.591632, -0.377866, -0.784415
0.818551, 0.358008, -0.434806, 0.769574, -1.463054, -0.230979, 1.962433, -0.127040
0.970906, 1.850595, -0.138425, 0.580965, -0.089095, -0.321142, 2.309433, -0.070635
-0.945723, 0.020477, -0.470195, -0.859553, 2.748001, -0.591631, -0.377866, -0.784415
0.781986, 1.462057, 0.295088, 1.030758, -0.478534, 1.887854, -0.377866, 0.090109
-0.945723, 0.203680, -0.470195, -0.859553, -0.402621, -0.591631, -0.377866, -0.784415
-0.945723, 0.873351, -0.470195, -0.859553, 1.551207, -0.591631, -0.377866, -0.784415
-0.945723, 1.250657, -0.452501, -0.859553, 1.678524, -0.321142, -0.377866, 0.415325
1.172015, 0.699311, -0.333064, 0.721051, -1.225451, -0.140816, 0.649009, 0.208677
0.565641, 0.767688, -0.452501, 1.464939, 0.091812, -0.185897, -0.377866, -0.336228
1.324371, 1.761057, -0.275557, 1.155231, 0.533837, 0.219837, 0.371152, 0.056402
0.474228, -1.040792, 0.264123, 1.030758, -0.371404, -0.276061, -0.377866, 0.531182
0.739326, 1.013047, 0.264123, 0.076742, -0.563036, 2.293588, -0.377866, -0.192760
1.086696, 0.216513, -0.200356, -0.156593, -1.614574, 0.219836, -0.377866, -0.143639
0.970906, 1.087520, 0.379136, 0.267039, 0.350513, 0.400163, -0.377866, 0.321995
1.001377, 2.050584, 0.020825, 0.456070, 1.132689, 1.662446, 0.100605, -0.190050
-0.945723, -0.050946, -0.359605, -0.859553, 0.368107, -0.321142, -0.377866, 0.098748
-0.945723, 1.135759, -0.470195, -0.859553, 0.334178, -0.591631, -0.377866, -0.784415
1.062320, 1.269633, -0.222474, 1.085611, 2.043652, 0.084592, -0.377866, -0.151939
-0.945723, -0.060134, -0.098613, -0.859553, -0.541723, -0.230979, -0.377866, 0.206137
1.053178, -1.177125, -0.452501, 0.517674, -1.090619, 0.174755, -0.377866, 0.079438
-0.945723, 0.561157, -0.470195, -0.859553, -0.024952, -0.591631, -0.377866, -0.784415
1.275617, 0.215734, 0.193345, 0.753541, -1.434700, 1.031305, -0.377866, 0.337747
-0.945723, -1.524410, -0.470195, -0.859553, -0.513645, -0.591631, -0.377866, -0.784415
-0.945723, 0.168356, -0.470195, -0.859553, 1.597464, -0.591631, -0.377866, -0.784415
0.867305, 0.071732, 0.582622, 0.774216, -0.758078, 0.174755, 0.288609, 0.722924
1.019660, 1.505891, -0.399418, 0.424846, -2.241407, -0.140816, -0.377866, -0.157529
1.126309, -1.167207, -0.452501, 0.495311, -1.136370, 0.219837, 1.181873, -0.195132
0.980048, 0.299059, 3.484505, 1.495741, -1.412562, 0.084592, -0.377866, 1.652159
-0.945723, -1.639764, -0.470195, -0.859553, 0.282663, -0.591631, -0.377866, -0.784415
-0.945723, 0.425018, -0.134002, -0.859553, -0.016449, 0.580489, -0.377866, 0.494596
1.098885, 0.257280, 0.003130, 1.103754, -0.015053, 0.490326, 0.319361, 0.133302
-0.945723, -0.558180, -0.452501, -0.859553, 0.632657, 0.760815, -0.377866, -0.448020
-0.945723, -1.085303, -0.470195, -0.859552, 1.454624, -0.591632, -0.377866, -0.784415
0.830740, -1.276682, 0.277393, 0.525269, -0.843318, 0.039510, -0.377866, 1.117417
1.303041, 0.071157, -0.063224, 1.971694, 1.047180, 1.301794, 0.264540, 0.364171
0.970906, -2.022659, -0.341911, 0.712612, 0.536719, 0.896060, 0.925253, -0.435317
1.205533, 1.152454, 0.998441, 0.975905, -0.602237, -0.185897, 0.758684, 1.020869
0.724091, -1.325749, 4.984106, 0.556071, 0.706807, -0.321142, -0.377866, 1.231750
1.263429, -1.090640, -0.394994, 0.793203, 1.571901, 0.039510, 1.958153, 0.064532
-0.945723, 1.096720, -0.470195, -0.859553, 1.845015, -0.591631, -0.377866, -0.784415
0.529076, 1.134887, 4.187858, 0.764089, -1.010578, 0.445244, -0.377866, 0.836919
-0.945723, -0.894749, -0.377300, -0.859553, -1.387563, 1.256712, -0.377866, -0.204786
0.855116, 0.681966, 1.113454, 1.593632, -0.498984, 0.084592, -0.377866, 1.129612
-0.945723, -0.618006, 0.268546, -0.859553, -0.628054, -0.095734, -0.377866, 0.196482
-0.945723, 1.232275, -0.443654, -0.859553, -0.741510, -0.366224, -0.377866, -0.044889
0.818551, 0.906326, -0.452501, 0.244676, -0.850942, 0.129674, -0.377866, -0.043364
-0.945723, -0.799266, -0.470195, -0.859553, -0.542168, -0.591631, -0.377866, -0.784415
-0.945723, 0.222153, -0.470195, -0.859553, 2.014040, -0.591631, -0.377866, -0.784415
-0.945723, 0.252814, -0.448077, -0.859553, 0.390285, -0.591631, -0.377866, -0.784415
1.153733, 0.923014, -0.399418, 0.311343, -0.988730, 2.203425, -0.377866, -0.179548
-0.945723, 0.611227, -0.470195, -0.859553, 1.082664, -0.591631, -0.377866, -0.784415
-0.945723, -0.099415, 5.072578, -0.859553, 0.784722, -0.456387, -0.377866, 1.286969
-0.945723, 1.289141, -0.452501, -0.859553, 0.569122, 0.580489, -0.377866, -0.381114
0.858163, 0.244324, -0.372876, 0.369993, 0.098849, -0.276061, 1.755300, -0.107222
1.156780, -0.846019, -0.072071, 1.235401, -0.442906, 1.437039, 0.421989, -0.197672
0.206083, -1.051718, 5.046037, 0.891094, -0.500250, -0.501468, -0.377866, 1.268845
1.251240, -1.680445, -0.421536, 0.703751, -0.927339, -0.050653, -0.377866, -0.158884
0.559547, 1.164357, 1.206350, 0.078430, -0.791160, -0.321142, -0.377866, 0.597919
-0.945723, 0.003391, -0.443654, -0.859553, -2.205680, -0.321142, -0.377866, -0.573364
0.733232, -0.442134, 2.798847, 2.177181, 0.650217, -0.456387, -0.377866, 1.043058
-0.945723, 0.922181, -0.470195, -0.859553, -0.759723, -0.591631, -0.377866, -0.784415
1.613846, 0.322681, -0.005717, 1.561142, 0.159153, -0.501468, 5.298328, 0.370269
1.284758, -1.590148, -0.209203, 0.630333, -0.693708, -0.185897, -0.377866, 0.125172
1.232958, 0.656247, -0.448077, 0.789828, 0.087749, 0.129673, -0.377866, -0.336228
-0.945723, 1.013652, -0.470195, -0.859553, 0.742342, -0.591631, -0.377866, -0.784415
1.220769, 0.144989, -0.324216, 0.547632, 0.331946, 0.039510, 1.403263, 0.172091
-0.945723, -0.000387, -0.302098, -0.859553, -0.184512, 1.031305, -0.377866, 0.070630
0.943482, -0.916653, 0.295088, 0.418517, -1.837264, -0.005571, 0.814920, 0.258476
1.135450, 0.816127, -0.067648, 0.283495, -0.138617, 1.166549, 0.055794, 0.384158
-0.945723, -1.495242, 4.599253, -0.859553, 0.215566, -0.366224, -0.377866, 1.395374
-0.945723, -0.342951, -0.470195, -0.859553, -0.799559, -0.591631, -0.377866, -0.784415
-0.945723, -1.361595, -0.470195, -0.859553, -1.257832, -0.591631, -0.377866, -0.784415
0.504699, -2.624953, -0.386147, 2.699126, 0.110312, -0.456387, -0.377866, 5.920101
0.236554, 0.259451, 4.900058, 1.173375, 1.894610, -0.411305, -0.377866, 1.226838
1.104979, -1.679219, -0.408265, 0.911348, -0.521596, -0.050653, 5.125174, -0.190219
-0.945723, 0.152478, -0.470195, -0.859553, 2.168092, -0.591631, -0.377866, -0.784415
-0.945723, 1.741841, -0.452501, -0.859553, 0.417466, -0.546550, -0.377866, 3.215055
-0.945723, -1.542217, -0.452501, -0.859552, -0.229840, -0.411305, -0.377866, 0.568616
-0.945723, 0.359129, -0.470195, -0.859553, -0.268555, -0.591631, -0.377866, -0.784415
-0.945723, -0.276018, -0.452501, -0.859553, -0.357779, -0.095734, -0.377866, -0.375016
1.464538, -0.995188, -0.337487, 0.710924, 0.101005, -0.230979, 1.557649, -0.160239
0.992236, 0.902888, -0.328640, 0.884765, -1.377045, 1.797691, 0.629122, -0.261360
-0.945723, 1.758929, -0.452501, -0.859553, -0.849887, -0.095734, -0.377866, 0.772553
1.098885, -0.469451, -0.204779, 0.226954, -1.282548, -0.230979, -0.377866, 0.013548
-0.945723, 0.225172, -0.470195, -0.859553, -0.134743, -0.591631, -0.377866, -0.784415
1.455396, -0.445247, -0.399418, 0.757760, -0.073221, 0.219837, 0.523267, -0.137372
0.919106, 1.206600, -0.425959, 1.975491, 0.433782, -0.050653, -0.377866, 0.074695
1.031848, 0.109388, -0.417112, 0.950167, -0.279966, -0.095734, 1.097485, -0.134831
0.931294, 0.216473, 0.985170, 0.793625, -0.346752, -0.005571, -0.377866, 0.423624
-0.945723, 1.229291, -0.386147, -0.859553, -1.939704, -0.230979, -0.377866, -0.119079
-0.945723, 0.923330, -0.470195, -0.859553, 1.356027, -0.591632, -0.377866, -0.784415
1.095838, -0.647057, 0.047366, 2.025703, -2.051216, -0.411305, 1.683655, 0.836749
1.263428, -1.025648, -0.279980, 1.491943, 2.168487, -0.005571, -0.377866, 0.140924
-0.945723, 1.580603, -0.470195, -0.859553, -0.659213, -0.591631, -0.377866, -0.784415
-0.945723, -0.273081, -0.439230, -0.859553, -1.139412, -0.501468, -0.377866, 6.930639
-0.945723, -1.927907, -0.470195, -0.859553, 0.563030, -0.591631, -0.377866, -0.784415
-0.945723, -0.621819, -0.470195, -0.859553, 1.315500, -0.591631, -0.377866, -0.784415
1.275617, -0.231532, 0.485303, 1.560298, 0.979154, -0.185897, -0.377866, 0.563704
0.419380, 0.454809, 0.016401, 0.194886, 0.465173, 2.789486, 0.595703, 0.192417
1.007472, -0.694317, -0.293251, 0.871685, -0.048089, 1.482120, 0.242480, -0.279145
-0.945723, -2.068081, -0.293251, -0.859553, -0.754103, -0.050653, -0.377866, -0.039469
-0.945723, 1.031431, -0.470195, -0.859553, -0.092105, -0.591631, -0.377866, -0.784415
1.108026, 1.163607, -0.049953, 0.885609, -0.034740, -0.276061, -0.377866, 0.091295
0.751515, 2.177926, -0.443654, 2.025281, 0.060179, -0.276060, 2.823398, -0.281009
-0.945723, 0.269720, -0.470195, -0.859552, 0.854876, -0.591631, -0.377866, -0.784415
1.050131, 0.150727, -0.328640, 1.016834, -0.597126, 0.039510, 0.785419, -0.279146
-0.945723, -0.288628, -0.470195, -0.859553, 1.101323, -0.591631, -0.377866, -0.784415
0.785033, 1.008274, -0.439230, 1.337512, 0.149853, 0.264918, 0.454058, -0.215966
-0.945723, 0.752672, -0.470195, -0.859553, -1.353881, -0.591631, -0.377866, -0.784415
0.916058, -0.314170, 1.732759, 0.776326, 0.633257, -0.411305, -0.377866, 0.894848
-0.945723, -0.047254, -0.470195, -0.859553, 0.944899, -0.591631, -0.377866, -0.784415
0.995283, -1.225334, -0.399418, 0.268727, -1.412516, -0.095734, -0.377866, -0.070974
0.745421, -0.898138, -0.430383, 0.548054, -0.169492, 0.310000, 0.733100, -0.069111
-0.945723, 0.539384, -0.448077, -0.859553, 0.872270, -0.366224, -0.377866, -0.073006
0.973953, -1.655276, -0.364029, 1.881398, -0.719264, -0.185897, -0.377866, 0.156169
1.223816, 0.022593, -0.209203, 0.465775, -0.016566, 0.986223, -0.377866, 0.208169
1.159827, 1.870218, -0.324216, 1.248903, -0.642071, 0.355081, 0.618257, 0.077236
1.190298, 0.863908, 0.918816, 0.997846, -1.179505, -0.140816, -0.377866, 0.954809
0.961765, 0.370414, 0.007554, 1.134978, -0.137428, -0.321142, -0.377866, 0.334359
1.104979, 0.568697, 0.644552, 1.539623, -1.699036, 0.219837, -0.377866, 0.184286
0.413286, 0.335446, -0.430383, 0.584763, -0.422558, 0.400163, 1.952753, -0.406860
0.842928, -0.283257, 0.374713, 0.449319, -0.021636, -0.276061, 3.335386, 0.395337
-0.945723, -1.652959, 2.781152, -0.859553, -0.144461, -0.366224, -0.377866, 1.131645
1.184204, -0.209423, -0.319793, 0.900799, 0.336498, 0.580489, 0.110483, -0.160577
0.952624, 1.266906, -0.439230, 0.919365, -0.775384, 1.031305, 0.146569, -0.400932
-0.945723, 0.155955, -0.470195, -0.859553, 1.339663, -0.591631, -0.377866, -0.784415
-0.945723, -1.373354, -0.470195, -0.859552, 0.212742, -0.591631, -0.377866, -0.784415
1.796672, -0.955929, -0.368453, 0.578012, 1.603273, 0.084592, 0.612528, -0.218168
1.040990, -0.939864, -0.319793, 1.041307, -2.142045, -0.050653, 2.293333, 0.139738
-0.945723, 2.659205, -0.470195, -0.859553, -0.948383, -0.591631, -0.377866, -0.784415
1.138497, -0.513771, -0.182661, -0.025791, 0.216613, 0.490326, 0.819793, -0.163626
-0.945723, 1.340664, -0.470195, -0.859553, -1.095560, -0.591632, -0.377866, -0.784415
-0.945723, -1.078354, -0.470195, -0.859553, 0.845564, -0.591631, -0.377866, -0.784415
0.724091, 0.304609, 2.462653, 0.496998, -2.498564, 0.850978, -0.377866, 0.645516
-0.945723, -1.301673, -0.470195, -0.859552, -0.841914, -0.591631, -0.377866, -0.784415
-0.945723, 0.718806, -0.470195, -0.859553, 1.088193, -0.591631, -0.377866, -0.784415
0.199989, -0.699680, 3.603942, 1.424010, -1.162847, -0.501468, 1.824476, 1.109117
1.034896, -0.751230, 0.016401, 1.010083, 0.351956, 0.400163, 0.857361, 0.214436
0.800268, 1.222962, 1.546967, 1.725700, 1.025617, -0.230979, -0.377866, 1.016634
-0.945723, -0.391449, -0.315369, -0.859553, 1.614887, 1.707528, -0.377866, -0.017279
1.473679, -1.203164, -0.257862, 0.930335, -0.363688, -0.411305, 3.219983, 0.357904
-0.945723, 0.111011, -0.350758, -0.859553, 2.265912, 0.039510, -0.377866, 0.025066
-0.945723, -0.772891, -0.470195, -0.859553, -0.478455, -0.591632, -0.377866, -0.784415
1.394454, 1.785347, -0.151696, 1.210084, 1.607325, 0.084592, 0.499495, 0.542192
-0.945723, -0.240514, -0.448077, -0.859553, -1.732482, -0.185897, -0.377866, 0.924320
-0.945723, -0.078536, 0.034095, -0.859553, -1.206170, -0.321142, -0.377866, 0.382125
-0.945723, -1.397494, -0.452501, -0.859553, -1.547241, -0.591631, -0.377866, -0.375863
-0.945723, 2.458513, -0.443654, -0.859552, -2.292883, -0.321142, -0.377866, 0.348757
-0.945723, -0.083933, -0.452501, -0.859553, 0.529008, -0.005571, -0.377866, -0.171418
1.062319, -0.822620, 0.215463, 0.845946, 0.434501, -0.005571, -0.377866, 0.601307
1.065367, -2.419031, -0.253439, -0.010601, 0.301367, 0.174755, 0.343462, -0.040654
-0.945723, -0.815181, 0.379136, -0.859553, 0.219451, 0.219837, -0.377866, 0.179882
1.165921, 0.884088, 0.401254, 1.045948, -1.956745, 0.039510, 0.244686, 0.852671
1.050131, 0.008871, 0.321629, 1.190675, 1.204622, 0.715734, -0.377866, 0.440393
-0.945723, 1.017508, -0.443654, -0.859553, -0.896481, 0.264918, -0.377866, -0.415838
1.007472, -1.769161, -0.257862, 0.785608, 0.410253, -0.230979, 2.092291, 0.248482
0.937388, 0.640032, -0.178238, 1.101223, 0.546688, 1.256713, 1.214930, -0.243914
-0.945723, -0.918863, -0.443654, -0.859553, 0.203421, 0.174755, -0.377866, 0.768827
1.178110, 0.155655, -0.169390, 0.410500, 0.728068, 0.039510, -0.377866, 0.140755
1.132403, 1.527514, -0.337487, 0.256912, 0.126003, -0.140816, -0.377866, -0.264748
-0.945723, 0.679137, -0.430383, -0.859553, 0.481973, -0.546550, -0.377866, 5.081655
0.964812, 0.266025, -0.364029, 0.752697, -0.802061, 1.301794, 0.215350, -0.231718
-0.945723, 0.776929, -0.470195, -0.859553, -1.216489, -0.591631, -0.377866, -0.784415
0.568688, 0.224305, 1.347905, 0.680122, -0.462898, -0.321142, 1.514517, 0.805583
-0.945723, 1.299982, -0.470195, -0.859553, -0.978406, -0.591631, -0.377866, -0.784415
0.599159, -0.528621, 4.448850, 1.961989, 0.437232, -0.185897, 0.345438, 3.041438
-0.945723, -1.449035, 0.582622, -0.859553, -0.341355, 0.084592, -0.377866, 0.977845
-0.945723, 0.115461, -0.470195, -0.859553, 0.202478, -0.591631, -0.377866, -0.784415
1.382266, -0.969033, -0.032259, 1.151012, 0.440717, 0.535407, 0.577660, 0.401605
0.967859, -0.519533, -0.377300, 0.185604, 0.589296, 0.670652, -0.377866, -0.336397
0.431569, -0.175571, -0.412688, 1.081391, 0.116662, 2.879649, -0.377866, -0.365361
-0.945723, 0.459262, -0.470195, -0.859553, -0.173387, -0.591631, -0.377866, -0.784415
-0.945723, 1.161380, -0.364029, -0.859553, -0.528269, 0.355081, -0.377866, -0.225112
0.937388, 1.125492, 0.082755, 1.330760, -1.644726, -0.366224, 1.325559, 0.755107
0.550406, 1.292212, -0.448077, 0.101215, -0.069039, -0.366224, 3.002149, -0.377557
1.071461, 1.648440, 0.379136, 0.934133, -0.487493, -0.095734, 0.955083, 0.386529
-0.945723, -1.343426, -0.470195, -0.859553, 0.417023, -0.591631, -0.377866, -0.784415
-0.945723, 0.575867, -0.390571, -0.859553, 0.618461, 0.760815, -0.377866, -0.379928
0.163423, 0.290139, -0.452501, 1.483082, -0.523999, 6.170602, -0.377866, -0.606224
1.019660, -2.270161, 0.392407, 4.953996, -1.131205, -0.276060, 1.460454, 0.280326
-0.945723, 1.208506, -0.470195, -0.859553, 0.465290, -0.591631, -0.377866, -0.784415
-0.945723, -0.688951, -0.470195, -0.859553, -0.231816, -0.591631, -0.377866, -0.784415
0.833787, -0.347479, -0.372876, 1.142573, 1.369467, -0.185897, 0.958804, 0.021340
1.059272, -0.592817, -0.080918, 1.270422, 0.935042, -0.230979, 0.848076, 0.498153
-0.945723, -0.848915, -0.470195, -0.859553, -0.104294, -0.591632, -0.377866, -0.784415
